/Vout X,/Vout Y
0.01282950098180434,0.8943544623591871
0.0128495242805877,0.8227785481738304
0.01285602410464375,0.7996400490390974
0.01286902375275587,0.7533896436307008
0.01287135978255972,0.7451333506292869
0.0128745495601286,0.7340580017385619
0.01287795946392475,0.7228442498640685
0.01287863282736776,0.720634661111906
0.01287997955425378,0.7163341644953133
0.01288167874032994,0.7108665576377345
0.01288310483516262,0.7063953200412318
0.01288577032152924,0.6981171164843364
0.01288880507764401,0.6890187037555656
0.01289434022710601,0.6730683254498837
0.01289917011355301,0.6598522920816016
0.012904,0.6471751320902516
0.012905,0.644629780002327
0.0129065,0.6406815963363398
0.012906875,0.6395905841733396
0.0129074375,0.6372450744583685
0.012907578125,0.635948002965764
0.0129077890625,0.6291683068724566
0.01290785953301628,0.6191148355657479
0.01290789464976221,0.6061627414200391
0.0129079473248811,0.5377527455063305
0.01290797366244055,0.405831536840863
0.012908,0.2033706698453986
0.01290800835634797,0.1973742267003533
0.01290801969009071,0.1964652859805953
0.01290803148318862,0.1988667226740512
0.0129080525924432,0.2006722997721347
0.01290807817684034,0.2042790830434727
0.01290812007043329,0.2089047560475462
0.01290818877567458,0.2180754478422333
0.01290829610357431,0.2327270561354002
0.01290846433556225,0.2593060226057254
0.01290872854291818,0.2968932845404014
0.01290879623871533,0.3041506946397863
0.01290893163030962,0.3137794704165698
0.0129092024134982,0.3243960635817289
0.01290949267317748,0.3270253975358977
0.01290999636947586,0.3283193632865846
0.01291051602244076,0.327780696679004
0.01291155532837057,0.3281373857913203
0.01291296641167836,0.3277244331294259
0.01291546412959034,0.3281022222777759
0.01291976666503404,0.3277122829463153
0.01292668147395007,0.3280884489973774
0.01293861193296715,0.3277330370137055
0.0129586036817024,0.3280978174916273
0.0129793018408512,0.3277327883302449
0.013,0.3280775593813053
0.013002,0.3279072509598996
0.013004,0.3279075661832971
0.01300543485999386,0.3279141060961952
0.01300708386161033,0.3279138237723095
0.01300869657132133,0.3279139803717546
0.01301192199074334,0.3279138862061943
0.01301837282958736,0.3279139591781264
0.0130312745072754,0.3279138957621379
0.01305707786265149,0.3279139560187088
0.01310868457340365,0.3279138998649014
0.01321189799490797,0.3279139591757377
0.013404,0.3279139083034698
0.013408,0.32791393352588
0.01340993873831549,0.3279139352834926
0.01341221005887214,0.3279139355519474
0.01341448098026369,0.327913935370829
0.0134190228230468,0.3279139356246077
0.01342810650861301,0.3279139354024331
0.01344627387974544,0.3279139355433279
0.01347313693987272,0.327913935388062
0.0135,0.3279139356241425
0.013500015625,0.67415854691053
0.01350002031818468,0.8121940247514676
0.01350002493140338,1.046550224463636
0.01350002918784502,1.288450434650569
0.01350003217873122,1.419030409679537
0.01350003523392279,1.522642945760901
0.01350003899044712,1.620102020790796
0.01350004246886536,1.678147585445135
0.01350004510972654,1.721711342709875
0.01350004823991673,1.761689976178883
0.01350005106813315,1.797648166313718
0.01350005191276261,1.807429882689596
0.01350005360202153,1.833546980723017
0.01350005560236349,1.871492953424956
0.01350005705083594,1.901130158396654
0.01350005824000407,1.928477719433156
0.01350005942762666,1.956075588433477
0.01350006080948401,1.980036649961409
0.01350006211215589,1.995935515494472
0.01350006443302711,2.014768311034909
0.01350006652545902,2.026326488712004
0.01350007001789556,2.039304684795775
0.01350007433388746,2.049218795545703
0.01350008157341336,2.060063077231322
0.01350008903427058,2.067467173719284
0.01350010323824767,2.077355181943962
0.0135001182119251,2.083839752026741
0.01350014042453736,2.089900630754089
0.0135001690238385,2.094217053337611
0.0135002064249386,2.097289798752744
0.01350025644104819,2.099216589721132
0.0135003231779682,2.100314923568976
0.01350041157949443,2.100656133080417
0.01350053026748244,2.100518691960691
0.01350068825877149,2.099920368232129
0.01350089966431491,2.099042527136338
0.01350118236043492,2.097834304206871
0.01350156040796401,2.096398809981731
0.01350206672030188,2.094609752509426
0.01350274440205186,2.092479446774909
0.01350337220102593,2.090589264321902
0.013504,2.088806723583958
0.01350514768812699,2.085606332361353
0.0135065010313789,2.081821658668495
0.01350858522640705,2.075519866353924
0.01350962732392113,2.07175940262958
0.01351014837267816,2.069468498076825
0.01351040889705668,2.06812685986529
0.01351092994581372,2.064540379447351
0.01351119047019224,2.062014409794438
0.01351132073238149,2.060428797878262
0.01351158125676001,2.056020968649152
0.01351210230551705,2.040587137924906
0.01351229285644692,2.034576833630167
0.01351267395830667,2.029510594027321
0.01351305254847537,2.028419326632856
0.01351316147932635,2.027991749938364
0.0135133793410283,2.027130575261452
0.01351381506443222,2.025540403902831
0.01351468651124004,2.022444819444589
0.0135164294048557,2.016191198275977
0.013519915192087,2.003726799310629
0.01352688676654961,1.978780205576955
0.01354082991547483,1.928895284538505
0.01356871621332528,1.82911768970958
0.01362448880902616,1.629572330399084
0.01373603400042794,1.23047892878515
0.01377802550032095,1.080243773461962
0.01384101275016048,0.8549274265915626
0.01384888615639042,0.8267825243024237
0.0138646329688503,0.7705509524844182
0.01386826445282522,0.7576387588339404
0.01387269248181772,0.7420033313601596
0.01387388790944012,0.7378878542399949
0.01387627876468491,0.7298381891941804
0.01387823606983434,0.7233784338840951
0.01387997916908901,0.7178377831920111
0.01388151152394898,0.7128411870703141
0.01388227770137896,0.7104801823966367
0.01388376526987191,0.7057037095347635
0.01388563769975872,0.6999892648939303
0.01388750305969117,0.6942012644657919
0.01389044874509554,0.6855793741089706
0.01389384370308782,0.6756791718530037
0.01389934379030546,0.66073573521144
0.013904,0.6482982694837257
0.013905,0.6458075548160762
0.0139065,0.641842493785641
0.013906875,0.6407507368615494
0.0139074375,0.638391329127671
0.013907578125,0.6370907497153361
0.0139077890625,0.6302828895940685
0.01390785943252833,0.6202300688726259
0.01390789457439625,0.6072462444540743
0.01390794728719812,0.5387020797655266
0.01390797364359906,0.4065294871440895
0.013908,0.2033255294899671
0.01390800830293316,0.197342374052567
0.01390801961999612,0.1964233436916477
0.01390803139590919,0.1988257167586547
0.01390805243694016,0.200622003211842
0.01390807794608778,0.2042208043348232
0.013908119698911,0.2088264804542245
0.01390818813684586,0.2179566370162053
0.01390829503317757,0.2325306345740738
0.01390846292483561,0.2590403248095495
0.01390872677154154,0.2966547332556609
0.01390879462236436,0.3039664320323382
0.01390893032401,0.3136813934042975
0.0139092017273013,0.3243821213902521
0.01390949214932599,0.3270243544153805
0.01390999529212753,0.3283192947593059
0.01391051422478475,0.3277815138155774
0.01391155209009919,0.3281370934517251
0.01391296154614408,0.3277249982460745
0.01391545773039446,0.3281019454790103
0.01391975919035746,0.3277127934328736
0.01392667413614951,0.3280882260431239
0.01393860951267266,0.3277163573486686
0.01395858602068549,0.3281179782210564
0.01397929301034274,0.3277131068974053
0.014,0.3280986636331433
0.014002,0.3279080045814542
0.014004,0.3279079040994942
0.01400543485999386,0.3279141282815132
0.01400708386161033,0.3279137967668417
0.01400869657132133,0.3279139810913451
0.01401192199074334,0.3279138697133232
0.01401837282958736,0.3279139563903686
0.0140312745072754,0.3279138806740046
0.01405707786265148,0.3279139525804426
0.01410868457340365,0.3279138850317592
0.01421189799490797,0.3279139555945835
0.014404,0.3279138936289125
0.014408,0.3279139240448365
0.01440993873831549,0.3279139261629808
0.01441221005887214,0.3279139265681362
0.01441448098026369,0.3279139263367853
0.0144190228230468,0.3279139264259486
0.01442810650861301,0.3279139263873652
0.01444627387974544,0.3279139264338221
0.01447313693987272,0.3279139263046446
0.0145,0.3279139265027372
0.014500015625,0.6744191025383921
0.01450002031700799,0.8125978960339341
0.01450002492547175,1.047215991787549
0.01450002917569597,1.289113072488637
0.01450003216346532,1.419755093325524
0.01450003521647786,1.523476682460984
0.0145000389718034,1.621102188189673
0.01450004246018801,1.679455188861345
0.01450004510289978,1.722980055277605
0.01450004825371909,1.763285491015792
0.01450005108008063,1.799159374266794
0.01450005192804752,1.809016785756985
0.01450005362398131,1.835262385196459
0.01450005562235768,1.873206750899028
0.0145000570700118,1.902845214180027
0.01450005825659526,1.930164945199577
0.01450005944209106,1.957670196478501
0.01450006083135869,1.981701644586217
0.01450006213612469,1.997536458021761
0.01450006446175578,2.016347348111321
0.01450006655655805,2.027856253579027
0.01450007007439045,2.040875784866401
0.01450007439892202,2.050737972199902
0.01450008167260047,2.061588886939202
0.01450008915066805,2.068968018653812
0.01450010344947643,2.078876939448208
0.01450011847095717,2.085331428362636
0.01450014069318835,2.091362174199439
0.01450016928377882,2.095647285691619
0.01450020657818969,2.098705146488645
0.01450025638978144,2.100616671799655
0.0145003227383858,2.101717485669099
0.01450041049681459,2.102056843096658
0.01450052813111984,2.10193118616016
0.0145006844573088,2.101337758770842
0.01450089326773472,2.10047651706896
0.01450117207325792,2.099278020697321
0.01450154439172953,2.097864352535877
0.01450204225261678,2.096093394961155
0.01450270761002443,2.093998619133883
0.01450335380501222,2.092044813841776
0.014504,2.090213941916116
0.01450516359949842,2.086967462804847
0.01450654928494775,2.083090517720863
0.01450867565867509,2.076614726022675
0.01450973884553876,2.072671859235858
0.0145102704389706,2.070200660516462
0.01451053623568651,2.068715748336318
0.01451106782911835,2.06448413255545
0.01451133060407081,2.061324386639012
0.01451146199154705,2.059254210450126
0.01451172476649951,2.053223423269532
0.01451222593054005,2.038169283557957
0.01451235693327096,2.034733520441877
0.01451261893873277,2.03149518811813
0.01451300197328375,2.029891923063873
0.01451309926347645,2.029588064678863
0.01451329384386185,2.028860105388519
0.01451368300463264,2.027492729101923
0.01451446132617423,2.024683464130163
0.01451601796925742,2.019144187820089
0.01451913125542379,2.007985864776776
0.01452535782775652,1.985749545291076
0.01453781097242199,1.941196029934795
0.01456271726175293,1.852170446666976
0.01461252984041481,1.674038779796856
0.01471215499773857,1.31786119886311
0.01476011624830392,1.14635610405435
0.01483205812415196,0.8891883614902805
0.01485660770721405,0.8014569976363127
0.01486370727255782,0.7761571190822755
0.01486725705522971,0.7635008542181191
0.01487435662057348,0.7384659789811017
0.01487574825749236,0.7336857572812482
0.01487853153133011,0.7244813969058894
0.01487997903694485,0.7198322763079238
0.01488159200413176,0.7146272165048988
0.01488201646376392,0.7133066480507002
0.01488286538302823,0.7105539958618254
0.0148840449378035,0.7068922429979552
0.01488515007231226,0.7033682288566884
0.01488688992476485,0.6981060780660915
0.01488910611839787,0.6913197343339876
0.01489349171926079,0.6786387329747745
0.01489874585963039,0.6639281559629405
0.014904,0.6500612664320986
0.014905,0.647413144899492
0.0149065,0.643424311269532
0.014906875,0.6423262742399087
0.0149074375,0.6399528955136433
0.014907578125,0.6386449955221211
0.0149077890625,0.6317994717382027
0.01490785930042652,0.6217377840910143
0.01490792965021326,0.5763811313593714
0.01490794723765995,0.5403403558065651
0.01490797361882997,0.4068636569398803
0.01490798680941499,0.2834669661261885
0.01490799010706124,0.251026782911854
0.01490799505353062,0.2144283691512425
0.014908,0.1969178195161769
0.01490800235897088,0.1960959164045467
0.01490800707691264,0.1955329780257051
0.01490801270726594,0.1963985362102295
0.01490802396797255,0.1975221904729758
0.01490804033799232,0.199654900735352
0.01490807189025236,0.2032376211188615
0.01490811487107416,0.2086052287029097
0.01490817578103805,0.216139357153312
0.0149082648537744,0.22849890038933
0.01490840166179261,0.2490987445335561
0.01490862874667287,0.2842331981046056
0.01490869851285001,0.29309234627192
0.0149088380452043,0.3072692640654462
0.0149090790564223,0.3208719555121634
0.01490940488418581,0.3269800428896959
0.01490983617755338,0.327880031691815
0.01491034879931208,0.3280595262426952
0.01491106966753441,0.3278867118854493
0.01491251140397908,0.3279456187367675
0.01491539487686843,0.3278773933722012
0.01492108487231978,0.3279417090958086
0.01493246486322249,0.3278797677094473
0.01495522484502792,0.3279411962012968
0.015,0.3278806605134227
0.015004,0.3279118150919695
0.0150059387382829,0.3279121472249745
0.01500821005884109,0.3279144059850225
0.01501048098022433,0.3279141802798375
0.01501502282299079,0.3279143521352948
0.01502410650852373,0.3279142008737423
0.0150422738795896,0.3279143440243795
0.01507860862172135,0.3279142064682665
0.01515127810598483,0.3279143448944711
0.01529661707451181,0.3279142133130128
0.015404,0.3279143509711208
0.015408,0.3279142858655963
0.01540993873831549,0.327914282955053
0.01541221005887214,0.3279142824730293
0.01541448098026369,0.3279142827476031
0.0154190228230468,0.3279142825360669
0.01542810650861302,0.327914282752055
0.01544627387974544,0.3279142825424047
0.01547313693987272,0.3279142827502883
0.0155,0.327914282545438
0.015500015625,0.6757726072552562
0.01550002031091621,0.8147030579579729
0.01550002489519467,1.050713125620286
0.01550002911347346,1.292585743502741
0.01550003208512119,1.423540469646446
0.01550003512733172,1.527837837147123
0.01550003887624923,1.626293142021477
0.01550004241490988,1.686260486644058
0.01550004506983209,1.729597563595578
0.0155000483397903,1.771758542540785
0.01550005115745257,1.807186490455458
0.0155000520239595,1.817495454992494
0.01550005375697334,1.844510150569999
0.01550005574224232,1.882428138748617
0.01550005718461093,1.912084522259635
0.01550005835344824,1.939201844984911
0.01550005952670741,1.966129225741228
0.01550006096979721,1.990704756234096
0.0155000622928783,2.006146751418823
0.0155000646330669,2.024693066498818
0.01550006674697435,2.035912062824757
0.0155000704422115,2.049244371894796
0.01550007482362387,2.058768247443593
0.01550008233443441,2.069685179734967
0.01550008987803471,2.076852492557911
0.01550010482415431,2.086923593415488
0.01550011993104432,2.093101316380627
0.01550014171836022,2.098883157803332
0.0155001694098423,2.102933490432572
0.01550020456410173,2.105901352395832
0.01550025086229727,2.107742717414071
0.01550031137568745,2.108917012135113
0.01550039015941502,2.109303737135688
0.01550049404016889,2.109328366829102
0.01550062996266494,2.108832054381063
0.01550080872923725,2.108153739261941
0.01550104379386521,2.107086058436401
0.01550135302581703,2.105901474594556
0.01550176032448542,2.104338227607018
0.01550229666728025,2.102601154655821
0.0155030036628279,2.100355520637288
0.01550350183141395,2.098955325336263
0.015504,2.097467304782628
0.01550496764700234,2.094804354919788
0.01550604651377593,2.091795443008419
0.01550772988103068,2.086939982393289
0.01550857156465805,2.084336969606189
0.01550899240647173,2.082946336872258
0.01550983409009911,2.079778651866656
0.01551025493191279,2.077890791437584
0.01551109661554016,2.071571607046993
0.01551140130948193,2.067639302264706
0.01551155365645281,2.064902091097629
0.01551185835039457,2.056487073416301
0.01551236364531057,2.042331878598282
0.01551246734823129,2.040516036175977
0.01551267475407272,2.038596120277175
0.01551308956575558,2.036888884807514
0.01551348737799826,2.03551551708284
0.01551410943722175,2.033345229057684
0.01551535355566873,2.028844058299978
0.01551784179256268,2.02001445475698
0.01552281826635058,2.002152899788981
0.01553277121392638,1.966626601801397
0.01555267710907799,1.895423235717845
0.0155924888993812,1.753160229123174
0.01567211247998763,1.468506403777266
0.01578805623999381,1.054134984839837
0.01581704217999536,0.9504942475732046
0.01584710110140438,0.843134846950476
0.01585555751038127,0.8128943576338479
0.01586645865467526,0.7740522587670927
0.01586955969551363,0.7629851118658711
0.01587111021593281,0.7575091883464793
0.01587421125677118,0.7465139408558268
0.01587782523266089,0.7339719759893507
0.0158806574356946,0.7245848106013911
0.01588128217328994,0.7225880930969913
0.01588253164848061,0.7185365514971028
0.01588378549271907,0.714532987810918
0.01588504466865289,0.7104904661681112
0.01588694728107796,0.7045241181369613
0.01588953154490123,0.6965368941686552
0.01589335396012676,0.6851967404362882
0.01589843971645107,0.6706792939536578
0.015904,0.6556215264981324
0.015905,0.6530198227118341
0.0159065,0.6489806540879992
0.015906875,0.6478607078335531
0.0159074375,0.6454512274323685
0.015907578125,0.6441230800269846
0.0159077890625,0.6371697355517333
0.01590785886542429,0.6270527086200817
0.01590792943271215,0.5812726952821156
0.01590794707453411,0.544850241171336
0.01590797353726706,0.4101044732564746
0.01590798676863353,0.2849042174696024
0.01590799007647515,0.2519153212065978
0.01590799503823757,0.2146798918473571
0.015908,0.1968353041931505
0.01590800235279117,0.1960163372374658
0.0159080070583735,0.1954398573931047
0.01590801265327178,0.1963011931423064
0.01590802384306834,0.1974171648909301
0.01590804009378435,0.1995355857078406
0.01590807142837141,0.203092641457481
0.01590811410309798,0.2084181806114275
0.01590817458471012,0.2158859065589432
0.01590826301777228,0.2281269709023024
0.01590839874420374,0.2485201055129757
0.01590862363290706,0.2834045693416399
0.01590869370703948,0.2924019420872372
0.01590883385530432,0.306851957832885
0.01590907226506263,0.3205974685465672
0.01590940318506513,0.3269938541046879
0.01590983353031483,0.3278768853925068
0.0159103459249677,0.3280643832148988
0.01591105891586108,0.3278857747084479
0.01591248489764784,0.3279453212183666
0.01591531480473678,0.3278772652348042
0.01592088161460774,0.3279413614600479
0.01593201523434964,0.3278802672448256
0.01595428247383346,0.3279409941809033
0.01597714123691673,0.3278859703539427
0.016,0.3279377507201565
0.016004,0.327911945037797
0.01600590240401672,0.3279138976726536
0.01600909661687573,0.3279137946197324
0.01601144169992161,0.3279139017078142
0.01601613186601338,0.3279138329223755
0.01602551219819691,0.3279138960578837
0.01604427286256398,0.3279138363885172
0.01608179419129812,0.3279138963553294
0.01615683684876639,0.3279138400188675
0.01628041842438319,0.3279139013360042
0.016404,0.3279138469468312
0.016408,0.327913874077089
0.01640993873831549,0.327913874053871
0.01641221005887214,0.3279138740646596
0.01641448098026369,0.3279138740502161
0.0164190228230468,0.3279138740616512
0.016428106508613,0.3279138740503025
0.01644627387974542,0.3279138740612578
0.01647313693987271,0.3279138740504202
0.0165,0.3279138740611148
0.016500015625,0.6770020986566113
0.01650002030540663,0.8166260819048383
0.01650002486848927,1.053948989880002
0.01650002905825667,1.2957872406656
0.01650003201535648,1.427011590367181
0.01650003504852187,1.531846580918484
0.01650003879136742,1.631007211752898
0.01650004237378374,1.692463341962398
0.01650004504308352,1.73564825331942
0.01650004844108106,1.779748549826239
0.01650005125259722,1.814775230201445
0.01650005213768869,1.825560145244663
0.01650005390787163,1.853482267327994
0.01650005587914921,1.891346371854735
0.01650005731688542,1.921115949917546
0.01650005847377823,1.948183845137409
0.0165000596362891,1.974455151046301
0.01650006117167503,1.999897391198309
0.01650006253199973,2.014852160042286
0.01650006487894889,2.032826829727913
0.01650006703165848,2.043688552795085
0.01650007105426973,2.057573508586935
0.01650007553948546,2.066606575706791
0.01650008341001611,2.07754986489423
0.01650009120537748,2.08453391493062
0.0165001063142616,2.094339120449736
0.01650012190247943,2.100343729264179
0.01650014372824082,2.105929420401861
0.01650017162157907,2.109774566195289
0.01650020692680451,2.112692059081692
0.01650025319009341,2.114408765910444
0.01650031353940948,2.115592873086658
0.01650039183169526,2.11591032655188
0.01650049467204246,2.115979197351279
0.01650062884445953,2.115440155039936
0.01650080470958176,2.114823371009664
0.0165010352237262,2.113725994566492
0.0165013374906459,2.112614436140819
0.0165017342844752,2.111034249163107
0.01650225507260689,2.109387528762723
0.0165029392653515,2.107151972786388
0.01650346963267575,2.105701142314229
0.016504,2.104070646012695
0.01650499452322761,2.101358136004897
0.01650612267705042,2.098210331872481
0.01650786600125848,2.093153293391628
0.01650873766336251,2.090413305902137
0.01650917349441453,2.088933467747941
0.01651004515651856,2.085453756387895
0.01651048098757057,2.0832797294685
0.01651069890309658,2.08199165532959
0.01651113473414859,2.078548007334422
0.0165113526496746,2.076158427957726
0.01651178848072661,2.067386557314328
0.01651236204816339,2.051030979954567
0.01651252715202152,2.047310059347836
0.0165128573597378,2.044401255433643
0.01651297391393928,2.044019439687462
0.01651320702234225,2.043214222756464
0.0165136352907121,2.041653300254666
0.01651449182745179,2.038617746292958
0.01651620490093118,2.032462056612074
0.01651963104788996,2.020237971235633
0.01652648334180752,1.995701052263764
0.01654018792964264,1.94671599424833
0.01656759710531287,1.848656731859106
0.01662241545665334,1.652629139937583
0.01673205215933428,1.260489346341366
0.01677503911950071,1.106774465738826
0.01683951955975035,0.8761666283023068
0.01687175977987518,0.7610985158378644
0.01687578980739078,0.7468069553570569
0.01687780482114858,0.739768955326214
0.01687999271590784,0.732222585798319
0.01688230050074715,0.724669347433568
0.0168831369210714,0.7219370865427088
0.01688469126961762,0.7169707781424707
0.01688619838732907,0.7121194223717585
0.01688766861460182,0.7074991167481555
0.01688985349516257,0.7006723940404721
0.0168927109238775,0.6920432099525642
0.01689842578130736,0.6754439121542595
0.016904,0.6601449792873132
0.016905,0.6574504423509251
0.0169065,0.6533384453221878
0.01690687500000001,0.6522066628268262
0.0169074375,0.649760426346215
0.016907578125,0.6484139557258569
0.0169077890625,0.6413655712115308
0.01690785852117836,0.6312070816053134
0.01690792926058918,0.5850755126369799
0.01690794694544189,0.5483801951521544
0.01690797347272095,0.4126060026223222
0.01690798673636047,0.2860403527326239
0.01690799005227036,0.2526561246984343
0.01690799502613518,0.2147752579137301
0.016908,0.1967947892860438
0.01690800226976012,0.1959318343030089
0.01690800680928036,0.1953296999440837
0.01690801237581549,0.1961648804640561
0.01690802350888575,0.1972802345987302
0.01690803954000311,0.199367766365674
0.0169080705790177,0.2028941648655026
0.01690811271328389,0.2081435609599736
0.01690817252031372,0.215511225103355
0.01690825996888929,0.2275679455278993
0.01690839404156129,0.2476477127168297
0.01690861531242761,0.2820917230382226
0.01690868578984081,0.2913010722920323
0.01690882674466721,0.3061659137208483
0.01690906142754215,0.3201688176955561
0.01690940201324571,0.3270563746672209
0.01690983234578636,0.3278845994903166
0.01691034494894776,0.3280795016002875
0.01691104707494308,0.3278964222409307
0.01691245132693373,0.3279525124846106
0.01691523737816818,0.3278892348734998
0.0169207352574244,0.3279504396452197
0.01693112783877968,0.3278955803083028
0.01695056395804204,0.3279471536784672
0.01697528197902102,0.3278960550272616
0.017,0.3279469935171854
0.017004,0.3279216028750321
0.01700593021497833,0.3279135708627994
0.01700921122854588,0.3279138727781645
0.01701156981217404,0.3279138101763589
0.01701628697943037,0.3279139341003814
0.01702572131394303,0.3279138356311754
0.01704458998296834,0.3279139236941922
0.01708232732101897,0.3279138424797183
0.01715780199712022,0.3279139242255007
0.01728090099856011,0.3279138490724081
0.017404,0.3279139298447508
0.017408,0.3279138942599782
0.01740993873831549,0.327913890789719
0.01741221005887214,0.3279138901515928
0.01741448098026369,0.327913890560648
0.0174190228230468,0.3279138902324915
0.017428106508613,0.3279138905670455
0.01744627387974542,0.3279138902396567
0.01747313693987271,0.3279138905647032
0.0175,0.3279138902449916
0.017500015625,0.6779717498838669
0.01750002030108117,0.8181504283828549
0.01750002484797214,1.056542848447751
0.01750002901558964,1.298346212515107
0.01750003196128303,1.429773384747079
0.01750003498783016,1.535042574173803
0.01750003872570593,1.634728437737053
0.01750004234155376,1.697371764703532
0.01750004502405355,1.740447820427533
0.01750004853910832,1.786277178724995
0.01750005134729396,1.820998498045421
0.01750005224827421,1.832214236725151
0.0175000540502347,1.861015578268174
0.01750005601174177,1.898825492356021
0.01750005744748567,1.928842728410666
0.01750005859994668,1.956035323889038
0.01750005975530782,1.981638571004848
0.01750006144515428,2.008572894125809
0.01750006287117528,2.023003045781972
0.01750006521794419,2.040086323532352
0.01750006743530244,2.050515683468109
0.01750007187001894,2.06491882567944
0.01750007648685757,2.073339763013116
0.01750008432628191,2.083782628601616
0.01750009221306718,2.090529645290422
0.01750010599906868,2.099432714586885
0.01750012126303527,2.105341601176761
0.01750014180332357,2.110810250733119
0.01750016840543878,2.114624194794033
0.0175002024683041,2.117683961366578
0.01750024699093223,2.119437668196138
0.01750030543540909,2.120756523862715
0.01750038144534579,2.121091702052447
0.01750048152441346,2.121260071391789
0.01750061248793977,2.120707816678717
0.01750078457832888,2.120164267512685
0.01750101069722871,2.119035304241968
0.01750130797263508,2.117983929703986
0.01750169916963558,2.116364947583457
0.01750221389414247,2.114775365061205
0.01750289178971804,2.112500790514987
0.01750344589485902,2.111024502575364
0.017504,2.10927633442521
0.01750502780019203,2.106496550219721
0.01750620743078629,2.103205501766642
0.01750802654181194,2.09789095484221
0.01750893609732476,2.094968655391722
0.01750939087508117,2.093364458716664
0.017510300430594,2.089391861871086
0.01751075520835041,2.086701946188544
0.01751098259722862,2.084995554331869
0.01751143737498503,2.079639993121992
0.01751163040382671,2.076121237701411
0.01751201646151007,2.064577762391066
0.01751215677962978,2.05934539175948
0.0175124374158692,2.052455739701844
0.01751274868452099,2.049925494010593
0.01751290431884688,2.049454420304355
0.01751321558749866,2.048392725615416
0.01751370080777608,2.046653056907008
0.01751467124833091,2.043179407693869
0.01751661212944057,2.036253882614672
0.0175204938916599,2.022368231226857
0.01752825741609855,1.994628193032619
0.01754378446497586,1.939118741374653
0.01757483856273047,1.828128981626926
0.0176369467582397,1.606122287905434
0.01776116314925815,1.162145088902515
0.01779687236194361,1.034504373743815
0.01785043618097181,0.8431075691012306
0.01786775313648246,0.7812915697896016
0.01787290537436329,0.7629596067911711
0.0178754814933037,0.7538139224422318
0.01788063373118453,0.7357560534179097
0.01788167954192941,0.7321955374062797
0.01788377116341918,0.7252969968618418
0.01788501742717026,0.7212791888335867
0.01788648237437062,0.7165494903263832
0.01788800867619438,0.7116733647179951
0.01788951706315233,0.7068871359879106
0.01789176007586156,0.6999299511828189
0.01789547129492631,0.6887440329852347
0.01789956345318195,0.6768679615779746
0.017904,0.6645484827442901
0.017905,0.6618793391508995
0.01790650000000001,0.657724897917066
0.01790687500000001,0.6565727188157914
0.0179074375,0.6540941288768405
0.017907578125,0.6527356367041146
0.01790778906250001,0.6455853269395279
0.01790785818759109,0.6353862334759244
0.01790792909379555,0.5888799053064464
0.01790794682034666,0.5519172755683541
0.01790797341017333,0.4151282539006957
0.01790798670508667,0.2871081633920028
0.017907990028815,0.2532625876273865
0.01790799501440751,0.21499453172611
0.017908,0.1966759441766799
0.01790800232264551,0.1958299573023031
0.01790800696793653,0.195223254359783
0.01790801252006945,0.196074238141632
0.01790802362433527,0.1971822353279467
0.01790803965512205,0.1992744339387336
0.01790807065239466,0.2027917983019792
0.01790811280963823,0.2080455861454183
0.01790817260210928,0.2154036167220348
0.01790826001015886,0.2274495241544527
0.01790839397784382,0.247499600111756
0.01790861524571373,0.281960683982961
0.01790868592898964,0.2912028243707848
0.01790882729554146,0.3061337195071214
0.01790906194944351,0.3201341770924506
0.01790940421141267,0.3270547368732774
0.01790983340941519,0.3278528906044035
0.01791034709737903,0.3280574330595281
0.01791104770195445,0.3278819288754716
0.01791244891110531,0.3279420486660645
0.01791522000229663,0.3278743420982782
0.01792070415615693,0.3279401577422597
0.0179312485395753,0.3278772595155863
0.01795099353880875,0.327939140041192
0.01797549676940438,0.3278802305267575
0.018,0.3279357810423059
0.018004,0.3279080593687907
0.01800592705511935,0.3279139859107906
0.01800919823475565,0.3279139152279043
0.01801155529002544,0.3279139042737895
0.01801626940056503,0.3279138718114653
0.0180256976216442,0.3279138999260563
0.01804455406380255,0.3279138747228573
0.01808226694811925,0.327913900454737
0.01815769271675265,0.3279138782407233
0.01828084635837633,0.3279139055831643
0.018404,0.327913884983968
0.018408,0.3279138954187293
0.01840993873831549,0.3279138949477406
0.01841221005887214,0.3279138949130165
0.01841448098026369,0.3279138949183183
0.0184190228230468,0.3279138949062099
0.01842810650861301,0.3279138949155151
0.01844627387974542,0.3279138949059007
0.01847313693987271,0.3279138949152624
0.0185,0.3279138949060155
0.018500015625,0.6789375807819417
0.01850002029678855,0.8196758702573645
0.01850002482801033,1.059164186417726
0.01850002897385803,1.300926310028994
0.01850003190824896,1.432546727065451
0.01850003492865395,1.538257711491842
0.01850003866140644,1.638440461544178
0.01850004230979938,1.702277126253933
0.01850004500685077,1.745253868580342
0.01850004865564818,1.79301349533581
0.01850005146213429,1.827449155305656
0.01850005238005869,1.839156027984659
0.01850005421590748,1.868999656608908
0.01850005617239206,1.906933569810263
0.01850005761508465,1.937405241854228
0.01850005930625496,1.976662589296413
0.01850006049592219,1.999855140593366
0.01850006215730331,2.021611048496547
0.01850006377665476,2.035497810707262
0.0185000661422906,2.050049228573156
0.01850006864671624,2.060602963932038
0.01850007365556753,2.073660125264432
0.01850007854086084,2.08198366237018
0.01850008700803405,2.091286614514735
0.01850009627532221,2.099036582554397
0.01850011272450247,2.107370644002429
